127.0.0.1 - - [10/Dec/2024:08:20:39 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:00 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733821440015&searchType=CMDT&lcd=&mcd=&scd=&scdNm=&reqType=CD&codeType=BBK&commGrpCd=GCB&page=1&start=0&limit=25 HTTP/1.1" 200 206543
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:00 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733821440349&searchType=CMDT&lcd=&mcd=&scd=&scdNm=&reqType=CD&codeType=BBK&commGrpCd=GCB&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:00 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733821440349&searchType=CMDT&lcd=&mcd=&scd=&scdNm=&reqType=CD&codeType=BBK&commGrpCd=GCB&page=1&start=0&limit=25 HTTP/1.1" 200 206543
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:04 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821444445&code=MT&defaultCheck=Y&gridReference=refCommonCodePopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:04 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821444445&code=MT&defaultCheck=Y&gridReference=refCommonCodePopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:07 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733821447676&searchType=COMM&lcd=MT&mcd=PKGTP&scd=C&scdNm=&reqType=CD&pkgTypeCd=BGPTN&cgTpCd=BBK&commGrpCd=GCB&commCd=BGPTN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:07 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/cmmcdpopupmultiselect?_dc=1733821447676&searchType=COMM&lcd=MT&mcd=PKGTP&scd=C&scdNm=&reqType=CD&pkgTypeCd=BGPTN&cgTpCd=BBK&commGrpCd=GCB&commCd=BGPTN&page=1&start=0&limit=25 HTTP/1.1" 200 90924
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:20 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733821460701&ptnrCode=&ptnrName=&ptnrType=TRK&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:21 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733821460701&ptnrCode=&ptnrName=&ptnrType=TRK&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 3065992
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733821462319&ptnrCode=&ptnrName=&ptnrType=TRK&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:22 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733821462319&ptnrCode=&ptnrName=&ptnrType=TRK&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 3065992
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733821469651&ptnrType=CNS&ptnrCode=A&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:31 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733821469651&ptnrType=CNS&ptnrCode=A&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 7754582
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:38 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733821478290&searchPtyDivCd=CNS&ptnrCode=C&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:04:42 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/partnercdpopup?_dc=1733821478290&searchPtyDivCd=CNS&ptnrCode=C&reqType=CD&page=1&start=0&limit=25 HTTP/1.1" 200 29912589
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:05 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/validationSn?_dc=1733821505395&shipgNoteNo=&tyCd=validationSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:05 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/validationSn?_dc=1733821505395&shipgNoteNo=&tyCd=validationSN&page=1&start=0&limit=25 HTTP/1.1" 200 7977
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:05 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733821505521 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:06 +0700] "POST /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733821505521 HTTP/1.1" 201 16984
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:08 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733821508808&searchType=master&vslCallId=24VS26-US&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=NTH241001&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:08 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733821508808&searchType=master&vslCallId=24VS26-US&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=NTH241001&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 8766
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821529605&code=MT&defaultCheck=Y&gridReference=refShippingNoteFileUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821529608&code=MT&defaultCheck=Y&gridReference=refSNGoodsGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821529610&code=MT&defaultCheck=Y&gridReference=refROROGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821529612&code=MT&defaultCheck=Y&gridReference=refPkgDetailGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733821529614&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733821529626&lcd=MT&mcd=TSPTTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733821529641&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733821529649&searchType=BRAND&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733821529655&vslCallId=24VS26-US&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733821529626&lcd=MT&mcd=TSPTTP&page=1&start=0&limit=25 HTTP/1.1" 200 16367
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733821529614&lcd=MT&mcd=DELVTP&page=1&start=0&limit=25 HTTP/1.1" 200 9963
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821529610&code=MT&defaultCheck=Y&gridReference=refROROGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821529608&code=MT&defaultCheck=Y&gridReference=refSNGoodsGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821529605&code=MT&defaultCheck=Y&gridReference=refShippingNoteFileUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/unitlist?_dc=1733821529663&vslCallId=24VS26-US&mfDocId=MBK1&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotepkgdetail?_dc=1733821529681&vslCallId=24VS26-US&mfDocId=MBK1&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821529612&code=MT&defaultCheck=Y&gridReference=refPkgDetailGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733821529649&searchType=BRAND&page=1&start=0&limit=25 HTTP/1.1" 200 22644
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotepkgdetail?_dc=1733821529681&vslCallId=24VS26-US&mfDocId=MBK1&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/selectSearchVesselCallId?_dc=1733821529655&vslCallId=24VS26-US&page=1&start=0&limit=25 HTTP/1.1" 200 2555
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/unitlist?_dc=1733821529663&vslCallId=24VS26-US&mfDocId=MBK1&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=100 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:30 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1733821529641&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 38814
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:31 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733821531021&searchFlag=update&searchType=detail&divCd=M&vslCallId=24VS26-US&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:31 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail?_dc=1733821531021&searchFlag=update&searchType=detail&divCd=M&vslCallId=24VS26-US&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 8765
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:31 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/equipment/filelist?_dc=1733821531225&pgmId=DC_104&catgCd=24VS26-US_MBK1_SNVS26202412101&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:31 +0700] "GET /MOST_PPSB_Web/rest/v1/equipment/filelist?_dc=1733821531225&pgmId=DC_104&catgCd=24VS26-US_MBK1_SNVS26202412101&page=1&start=0&limit=100 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:32 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/validationSn?_dc=1733821532284&shipgNoteNo=SNVS26202412101&tyCd=validationSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:32 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/validationSn?_dc=1733821532284&shipgNoteNo=SNVS26202412101&tyCd=validationSN&page=1&start=0&limit=25 HTTP/1.1" 200 7977
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:32 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail/MOST.model.foundation.parm.UpdateBizParm-16?_dc=1733821532337 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:32 +0700] "PUT /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotedetail/MOST.model.foundation.parm.UpdateBizParm-16?_dc=1733821532337 HTTP/1.1" 200 17310
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:40 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733821540232&searchType=master&vslCallId=24VS26-US&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=NTH241001&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:40 +0700] "GET /MOST_PPSB_Web/rest/v1/shippingnote/shippingnotelist?_dc=1733821540232&searchType=master&vslCallId=24VS26-US&shipgNoteNo=&delvTpCd=&statCd=&lotNo=&mfDocId=&vslNm=&scn=NTH241001&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 8764
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:42 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733821542755&userId=MOSTADMIN&menuId=MPCT122&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:42 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733821542755&userId=MOSTADMIN&menuId=MPCT122&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733821544371&table=&id=MOST.model.operation.SearchRehandlingParm-2&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:44 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/list?_dc=1733821544371&table=&id=MOST.model.operation.SearchRehandlingParm-2&rhdlNo=&blNo=&vslCallId=&orgRefNo=&orgVslCallId=&orgBlSn=&orgCgNo=&cgNo=&nxVslCallId=&nxRefNo=&nxGrNo=&opeClassCd=&caTgNm=&pkgQty=0&wgt=0&msrmt=0&stsYn=&orgGrNo=&rhdlMode=&rhdlModeNm=&updDt=&rhdlPkgQty=0&rhdlWgt=0&rhdlMsrmt=0&balPkgQty=0&balWgt=0&balMsrmt=0&chk=&no=0&userId=&cgCoCd=&spCaCoCd=&cgCoNm=&spCaCoNm=&rhdlChk=&shuYn=&dmgYn=&jobNo=&blSn=&cgTpCd=&nxCgNo=&shipgNoteNo=&searchType=rhdlOp&jobGroup=&jobRhdlNo=&stat=&statNm=&fnlLoadYn=&fnlHoYn=&grNo=&rhdlGroupNo=&rhdlGroupYn=&linked=&whLocIds=&delvTpCd=&stRhdl=&endRhdl=&shiftDt=&shiftId=&items=&yardInDateFrom=11%2F09%2F2024&yardInDateTo=10%2F12%2F2024&authoType=&userType=I&ptnrCode=%20&masterBlNo=&bookingNo=&cmdtGrCd=&cmdtCd=&pkgNo=&shipgAgentCd=&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:46 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733821546858&vslCallId=ASHL&orgRefNo=BLLVTSA&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:05:46 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733821546858&vslCallId=ASHL&orgRefNo=BLLVTSA&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:01 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821561342&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:01 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1733821561342&code=MT&defaultCheck=Y&gridReference=refvesselCallListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733821563105&vslCd=&vslNm=N&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:03 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1733821563105&vslCd=&vslNm=N&scn=&page=1&start=0&limit=25 HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:04 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/snBlComboList?_dc=1733821564302&vslCallId=24VS26-US&searchType=nxSn&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:05 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/snBlComboList?_dc=1733821564302&vslCallId=24VS26-US&searchType=nxSn&page=1&start=0&limit=25 HTTP/1.1" 200 8013
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:11 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/list?_dc=1733821571608&locDivCd=WHO&areaId=BBT&locUseYn=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:12 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/list?_dc=1733821571608&locDivCd=WHO&areaId=BBT&locUseYn=Y&page=1&start=0&limit=25 HTTP/1.1" 200 35772
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:12 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733821572085&searchType=viewPlanInfo&whId=&bayQty=0&rowQty=0&vslCallId=ASHL&cgNo=&grNo=&spCaCoCd=&blSn=BLLVTSA&catgCd=&cgTpCd=&rehandleCheck=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:12 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733821572085&searchType=viewPlanInfo&whId=&bayQty=0&rowQty=0&vslCallId=ASHL&cgNo=&grNo=&spCaCoCd=&blSn=BLLVTSA&catgCd=&cgTpCd=&rehandleCheck=&page=1&start=0&limit=25 HTTP/1.1" 200 3330
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:12 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733821572360&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=BLLVTSA&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:12 +0700] "GET /MOST_PPSB_Web/rest/v1/warehouse/whViewList?_dc=1733821572360&searchType=viewInfo&whId=LOCATION%201&bayQty=2&rowQty=3&vslCallId=ASHL&whTpCd=G&spCaCoCd=&blSn=BLLVTSA&catgCd=&cgTpCd=&rehandleCheck=&cgNo=&page=1&start=0&limit=25 HTTP/1.1" 200 41183
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:27 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/cargoRehandling/MOST.model.foundation.parm.UpdateBizParm-18?_dc=1733821587608 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:27 +0700] "PUT /MOST_PPSB_Web/rest/v1/rehandleGC/cargoRehandling/MOST.model.foundation.parm.UpdateBizParm-18?_dc=1733821587608 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:29 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733821589245&vslCallId=ASHL&orgRefNo=BLLVTSA&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:06:29 +0700] "GET /MOST_PPSB_Web/rest/v1/rehandleGC/detailList?_dc=1733821589245&vslCallId=ASHL&orgRefNo=BLLVTSA&rhdlMode=&nxVslCallId=&nxRefNo=&page=1&start=0&limit=25 HTTP/1.1" 200 4082
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:08:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/truckAssignment/lorryassignmentinquiry?_dc=1733821683185&vslCallId=24VS26-US&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:08:03 +0700] "GET /MOST_PPSB_Web/rest/v1/truckAssignment/lorryassignmentinquiry?_dc=1733821683185&vslCallId=24VS26-US&shipgNoteNo=SNVS26202412101&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:08:04 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/rehandleGC/cargoRehandling/MOST.model.foundation.parm.UpdateBizParm-19?_dc=1733821684495 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:08:05 +0700] "DELETE /MOST_PPSB_Web/rest/v1/rehandleGC/cargoRehandling/MOST.model.foundation.parm.UpdateBizParm-19?_dc=1733821684495 HTTP/1.1" 401 720
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:23 +0700] "OPTIONS /MOST_PPSB_Web/rest/auth/token?_dc=1733822243489 HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:24 +0700] "POST /MOST_PPSB_Web/rest/auth/token?_dc=1733822243489 HTTP/1.1" 200 1989
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733822244598&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:24 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/authbutton?_dc=1733822244598&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 74597
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:24 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733822244864&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:25 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/favourites?_dc=1733822245071&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:25 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/favourites?_dc=1733822245071&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:25 +0700] "GET /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733822244864&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 129348
0:0:0:0:0:0:0:1 - - [10/Dec/2024:16:17:25 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/menu/list?_dc=1733822245469&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
